,loss_train,loss_test,experiment,depth,width,batch_size,lr,gamma,name,dgd_window
17,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
18,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
19,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
20,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
21,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
22,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
23,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
24,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
25,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
26,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
27,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
28,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
29,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
30,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
31,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
32,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
33,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
34,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
35,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
36,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
37,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
38,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
39,,,1,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
0,326.492919921875,247.35848999023438,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
1,236.91893005371094,88561713152.0,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
2,90659569664.0,inf,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
3,inf,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
4,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
5,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
6,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
7,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
8,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
9,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
10,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
11,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
12,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
13,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
14,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
15,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
16,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
17,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
18,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
19,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
20,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
21,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
22,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
23,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
24,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
25,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
26,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
27,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
28,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
29,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
30,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
31,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
32,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
33,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
34,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
35,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
36,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
37,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
38,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
39,,,2,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
0,317.53082275390625,250.7599639892578,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
1,227.1090087890625,308876345344.0,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
2,381424336896.0,inf,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
3,inf,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
4,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
5,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
6,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
7,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
8,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
9,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
10,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
11,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
12,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
13,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
14,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
15,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
16,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
17,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
18,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
19,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
20,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
21,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
22,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
23,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
24,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
25,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
26,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
27,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
28,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
29,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
30,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
31,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
32,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
33,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
34,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
35,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
36,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
37,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
38,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
39,,,3,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
0,329.0177307128906,568.236572265625,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
1,534.4743041992188,4.8886475686255e+17,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
2,4.792224865635533e+17,inf,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
3,inf,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
4,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
5,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
6,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
7,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
8,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
9,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
10,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
11,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
12,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
13,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
14,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
15,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
16,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
17,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
18,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
19,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
20,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
21,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
22,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
23,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
24,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
25,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
26,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
27,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
28,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
29,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
30,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
31,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
32,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
33,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
34,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
35,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
36,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
37,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
38,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
39,,,4,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
0,265.187255859375,425.6373291015625,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
1,436.7003479003906,2.6373401299910656e+16,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
2,3.350236411147059e+16,inf,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
3,inf,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
4,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
5,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
6,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
7,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
8,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
9,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
10,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
11,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
12,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
13,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
14,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
15,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
16,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
17,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
18,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
19,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
20,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
21,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
22,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
23,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
24,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
25,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
26,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
27,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
28,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
29,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
30,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
31,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
32,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
33,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
34,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
35,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
36,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
37,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
38,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
39,,,5,1,1024,128,0.1,0.1,l1_h1024_bs128_lr0.1_g0.1_w1_m0.9,1
